quantity,unit_price,discount,delivery_days,customer_rating,revenue,order_date_year,order_date_month,order_date_day,product_category_Clothing,product_category_Electronics,product_category_Home,region_North,region_South,region_West,payment_method_Card,payment_method_Wallet
-1.0121788821713247,0.7341020637424593,1.282288907424913,-0.989169228944932,1.2318693094634654,-0.5171662309155243,2034,9,3,False,False,True,True,False,False,True,False
1.4628281653915773,1.005960584784344,1.479539846913117,0.5966477983491104,1.2318693094634654,1.506110356398088,2034,9,4,False,False,False,False,False,True,True,False
1.4628281653915773,-0.025813702204004505,-0.19709313873661294,-0.354842418027315,-0.3230631297970206,0.9448223505904079,2034,9,5,False,False,False,False,False,True,False,False
0.4728253463664166,1.2285406866675825,0.49328514947209934,-0.6720058234861235,-0.150292858768078,1.1905047960943276,2034,9,6,True,False,False,False,False,False,False,False
-1.0121788821713247,0.15410570587522585,-0.3943440782248163,-0.989169228944932,-1.2732996204562066,-0.5438462885906875,2034,9,7,False,True,False,False,False,True,False,False
0.967826755878997,-0.31078950028811897,-0.59159501771302,1.2309746092667273,1.5774098515213508,0.4081762572328212,2034,9,8,True,False,False,True,False,False,False,False
-1.507180291683905,-1.3609988793358174,-0.2957186084807148,0.27948439289030197,1.5774098515213508,-1.1687588037737455,2034,9,9,False,True,False,False,True,False,True,False
-0.5171774726587443,-0.373835151657754,0.7891615587044045,0.27948439289030197,-0.8413739428838494,-0.5820430945858247,2034,9,10,False,False,False,False,False,False,False,False
-0.5171774726587443,0.8031745721314972,0.00015780075159044688,-0.037679012568506524,0.7135584963766364,0.0918585738986143,2034,9,11,False,True,False,False,False,True,True,False
0.4728253463664166,1.4507662675496797,0.9864124981926082,-0.989169228944932,-1.014144213912792,1.1982522035462502,2034,9,12,False,True,False,False,False,False,False,False
-1.507180291683905,-0.863783175235087,0.7891615587044045,0.9138112038079189,-0.3230631297970206,-1.1028505895076266,2034,9,13,True,False,False,False,False,False,True,False
-0.0221760631461638,-0.5058351377493799,-1.676475184898139,1.548138014725536,-0.6686036718549063,-0.1669244797688573,2034,9,14,True,False,False,False,False,True,False,False
1.4628281653915773,-1.2015235156557376,0.3946596797279975,-1.3063326344037405,-0.3230631297970206,-0.5458844338157577,2034,9,15,False,False,True,False,False,False,False,False
-1.0121788821713247,0.6538030569839456,-0.2957186084807148,-0.989169228944932,-0.6686036718549063,-0.37553969373972673,2034,9,16,True,False,False,False,False,True,True,False
-0.0221760631461638,1.585247900649295,-0.19709313873661294,-1.6234960398625489,-0.49583340082596367,1.1289184319440195,2034,9,17,False,True,False,True,False,False,False,False
-1.507180291683905,0.48180128459687166,1.0850379679367095,0.27948439289030197,1.0590990384345225,-0.9103072556549296,2034,9,18,False,True,False,False,False,True,True,False
0.4728253463664166,0.399256978164463,0.09878327049569227,-1.3063326344037405,-0.6686036718549063,0.619394403659804,2034,9,19,True,False,False,False,True,False,True,False
-1.507180291683905,0.17945395745683182,1.282288907424913,1.2309746092667273,1.1454841739489936,-0.9632253636070482,2034,9,20,False,True,False,False,False,True,False,False
0.4728253463664166,-1.4279442617180071,0.6905360889603027,0.5966477983491104,0.2816328188042792,-0.9429175792560496,2034,9,21,True,False,False,False,True,False,False,True
-0.0221760631461638,0.7878710822488959,0.09878327049569227,0.9138112038079189,0.9727139029200506,0.5070999685484172,2034,9,22,True,False,False,False,False,False,True,False
-0.0221760631461638,0.34731965149725647,0.7891615587044045,1.548138014725536,1.4910247160068797,0.08425850224609448,2034,9,23,False,False,True,False,False,True,True,False
-1.507180291683905,0.5527054848251398,-1.676475184898139,-1.3063326344037405,-1.186914484941735,-0.7616577120409391,2034,9,24,False,False,False,False,True,False,False,False
-1.507180291683905,1.373067081466202,-1.676475184898139,-0.037679012568506524,-0.49583340082596367,-0.5928968318084866,2034,9,25,False,False,False,False,False,True,False,False
1.4628281653915773,0.9761217338549478,-1.4792242454099356,1.548138014725536,-1.5324550269996209,2.698204309364932,2034,9,26,False,False,False,False,False,True,True,False
-0.5171774726587443,0.9656042774877546,-0.2957186084807148,-1.6234960398625489,-0.3230631297970206,0.22702689186726263,2034,9,27,False,True,False,False,False,True,False,True
0.4728253463664166,1.4711512251153065,-0.9860968966894269,0.5966477983491104,-0.9277590783983208,1.897876247009735,2034,9,28,False,True,False,True,False,False,False,False
-0.5171774726587443,1.6880589909802837,1.5781653166572187,-0.354842418027315,0.2816328188042792,0.19406050675091946,2034,9,29,False,True,False,False,True,False,True,False
-1.0121788821713247,0.2755291487661351,0.09878327049569227,0.9138112038079189,0.9727139029200506,-0.5440427363232245,2034,9,30,False,False,False,True,False,False,True,False
-1.0121788821713247,-1.357335495657357,0.49328514947209934,-0.989169228944932,-0.06390772325360648,-1.1014386214300178,2034,10,1,False,False,False,True,False,False,False,False
-1.507180291683905,-0.1467053635932019,-0.7888459572012234,-1.3063326344037405,-0.5822185363404352,-0.9368768114805409,2034,10,2,False,False,False,False,True,False,False,False
-0.0221760631461638,0.9887072293954654,-0.6902204874571217,0.27948439289030197,-1.186914484941735,0.8292374159590288,2034,10,3,False,True,False,False,False,True,True,False
-1.0121788821713247,-1.6378797812272046,-0.59159501771302,1.548138014725536,-1.6188401625140922,-1.1827802606835642,2034,10,4,False,False,False,True,False,False,False,True
-1.0121788821713247,-1.5370776432360163,0.5919106192162009,0.27948439289030197,0.6271733608621652,-1.1601396595086904,2034,10,5,True,False,False,True,False,False,True,False
-0.5171774726587443,-1.5015664562883588,-0.09846766899251111,1.2309746092667273,-1.6188401625140922,-1.0842740007996092,2034,10,6,False,True,False,True,False,False,False,False
-0.5171774726587443,0.7931888972660162,0.00015780075159044688,-0.354842418027315,1.4910247160068797,0.08675093285265595,2034,10,7,True,False,False,False,False,True,True,False
1.4628281653915773,-0.001410839958775581,0.2960342099838957,0.27948439289030197,0.3680179543187507,0.8422152442897456,2034,10,8,False,True,False,True,False,False,False,True
1.4628281653915773,-0.45856567093053446,0.8877870284485064,-0.037679012568506524,-0.49583340082596367,0.19786668156882142,2034,10,9,True,False,False,False,False,False,False,False
-1.0121788821713247,-1.368621080860356,-1.4792242454099356,0.9138112038079189,-1.5324550269996209,-1.0673426618515878,2034,10,10,False,True,False,False,True,False,True,False
-1.507180291683905,0.7973249756126651,0.8877870284485064,-0.989169228944932,-0.23667799428254913,-0.8528708498544632,2034,10,11,True,False,False,False,False,False,False,True
-0.5171774726587443,-0.624067891630017,0.1974087402397941,-0.6720058234861235,1.3182544449779365,-0.6526537764495448,2034,10,12,True,False,False,False,False,True,True,False
-1.0121788821713247,-0.8166318820832885,0.49328514947209934,0.9138112038079189,1.6637949870358226,-0.9284172809981721,2034,10,13,False,False,False,True,False,False,False,False
-0.0221760631461638,0.5210940288900371,-0.6902204874571217,1.2309746092667273,-1.4460698914851493,0.48331751492817293,2034,10,14,False,False,True,False,True,False,False,True
-0.5171774726587443,0.19853900468494043,-0.3943440782248163,0.5966477983491104,0.9727139029200506,-0.16682625590258895,2034,10,15,True,False,False,True,False,False,False,False
-1.0121788821713247,-0.4810186676694861,-0.9860968966894269,1.2309746092667273,-0.8413739428838494,-0.737396417072636,2034,10,16,False,False,True,False,False,True,False,True
1.4628281653915773,0.4836329764361019,1.5781653166572187,-0.037679012568506524,-0.40944826531149214,0.9635339971145445,2034,10,17,False,False,False,False,True,False,False,True
0.4728253463664166,-0.7962469245176615,-0.09846766899251111,-0.989169228944932,0.19524768328980804,-0.3653858015642273,2034,10,18,False,True,False,False,False,False,False,True
-0.5171774726587443,1.0137009599759301,1.6767907864013198,0.9138112038079189,1.7501801225502938,-0.10107765541915616,2034,10,19,True,False,False,False,True,False,True,False
0.4728253463664166,-0.9410687534838992,-0.09846766899251111,0.9138112038079189,-1.014144213912792,-0.4902774475245406,2034,10,20,False,True,False,True,False,False,True,False
-0.5171774726587443,-1.1846837681015236,-0.9860968966894269,1.548138014725536,-1.2732996204562066,-0.8845357687427494,2034,10,21,False,True,False,False,True,False,False,False
-0.5171774726587443,0.9708630056713514,0.00015780075159044688,-0.037679012568506524,0.3680179543187507,0.1775834531843899,2034,10,22,False,False,True,False,False,True,False,False
1.4628281653915773,0.7131853246751202,-1.676475184898139,-1.3063326344037405,1.2318693094634654,2.400978890036652,2034,10,23,False,False,False,False,False,True,False,False
0.967826755878997,-1.1024348958367327,1.3809143771690149,0.27948439289030197,0.5407882253476938,-0.639896951817932,2034,10,24,False,True,False,False,True,False,True,False
0.967826755878997,-1.3319281572422272,1.0850379679367095,0.9138112038079189,-0.49583340082596367,-0.8161228458867854,2034,10,25,False,False,True,False,False,True,False,True
0.4728253463664166,1.1642542117939525,0.6905360889603027,0.9138112038079189,1.6637949870358226,1.077019396604436,2034,10,26,False,False,False,False,False,True,False,True
-1.507180291683905,0.9506553086062949,0.2960342099838957,-0.989169228944932,1.7501801225502938,-0.7950415485889228,2034,10,27,False,False,False,False,False,True,True,False
-1.0121788821713247,-0.6025011973939188,0.1974087402397941,-1.3063326344037405,0.9727139029200506,-0.8446814350043325,2034,10,28,False,True,False,False,False,False,True,False
-1.507180291683905,0.5414198996221407,1.6767907864013198,-0.354842418027315,1.0590990384345225,-0.930983379504435,2034,10,29,False,False,False,True,False,False,True,False
-1.507180291683905,-1.3045709533208205,-0.7888459572012234,1.548138014725536,0.8863287674055794,-1.1534113246693027,2034,10,30,False,True,False,False,False,True,True,False
0.967826755878997,0.01891503077332794,0.8877870284485064,1.2309746092667273,-0.8413739428838494,0.42557415954561756,2034,10,31,True,False,False,False,True,False,False,False
-1.0121788821713247,-1.6689594556605953,0.1974087402397941,0.27948439289030197,-1.186914484941735,-1.1992450362668106,2034,11,1,False,True,False,False,False,True,False,True
0.967826755878997,-0.380098356011251,1.5781653166572187,-0.989169228944932,0.19524768328980804,-0.06345791463834612,2034,11,2,False,True,False,False,False,False,True,False
0.967826755878997,-1.4750364680362817,1.0850379679367095,-0.6720058234861235,1.5774098515213508,-0.9428070774064976,2034,11,3,False,False,True,False,True,False,False,False
1.4628281653915773,-0.09134100058162917,1.6767907864013198,1.2309746092667273,1.3182544449779365,0.38637055892122896,2034,11,4,True,False,False,True,False,False,False,False
0.967826755878997,-0.27616461584331464,0.2960342099838957,-1.3063326344037405,-1.359684755970678,0.2726641557322334,2034,11,5,False,True,False,False,True,False,True,False
-0.0221760631461638,-0.19763821409050755,-1.0847223664335286,1.548138014725536,-1.5324550269996209,0.005654853264780402,2034,11,6,False,True,False,False,True,False,False,False
-1.507180291683905,-1.577020342697941,0.00015780075159044688,1.2309746092667273,1.3182544449779365,-1.2084412457461926,2034,11,7,False,False,True,False,True,False,False,False
1.4628281653915773,-0.4837366620115696,0.6905360889603027,-1.3063326344037405,0.4544030898332222,0.2100832749359579,2034,11,8,False,True,False,False,True,False,False,True
1.4628281653915773,0.8811101055490687,0.8877870284485064,0.27948439289030197,-0.6686036718549063,1.620381546818127,2034,11,9,False,False,True,False,False,True,False,False
-1.507180291683905,-0.45856567093053446,-1.7751006546422408,-1.3063326344037405,0.19524768328980804,-0.9668596466589802,2034,11,10,False,True,False,True,False,False,False,False
1.4628281653915773,0.7383563157561553,0.00015780075159044688,-1.6234960398625489,-0.9277590783983208,1.8040233427902468,2034,11,11,False,True,False,False,False,True,True,False
-1.507180291683905,-0.4565567185907335,-0.9860968966894269,-0.6720058234861235,1.5774098515213508,-0.9891441863186312,2034,11,12,True,False,False,False,False,False,True,False
-0.0221760631461638,-0.2707286271591473,1.282288907424913,-0.037679012568506524,1.1454841739489936,-0.3603641064012537,2034,11,13,True,False,False,False,False,False,True,False
-0.5171774726587443,0.21543783907267774,-1.281973305921732,1.2309746092667273,1.5774098515213508,-0.043432523902869294,2034,11,14,True,False,False,False,True,False,True,False
1.4628281653915773,1.552395621210197,0.49328514947209934,1.2309746092667273,-1.1005293494272637,2.529529375015464,2034,11,15,False,True,False,False,False,True,True,False
0.4728253463664166,-1.357453669324404,-0.8874714269453252,-0.6720058234861235,1.2318693094634654,-0.810708255258738,2034,11,16,False,False,False,False,False,True,True,False
0.4728253463664166,-1.6199764706695667,-0.59159501771302,-1.6234960398625489,0.19524768328980804,-1.065218570743533,2034,11,17,True,False,False,True,False,False,False,False
-0.0221760631461638,0.3677046090628835,1.479539846913117,-1.6234960398625489,-0.5822185363404352,-0.03062658733812219,2034,11,18,False,True,False,True,False,False,False,False
-1.507180291683905,1.5469005456925065,-0.9860968966894269,0.9138112038079189,-0.06390772325360648,-0.6061447757714415,2034,11,19,True,False,False,True,False,False,True,False
0.4728253463664166,1.6873499489780008,-1.4792242454099356,-1.6234960398625489,1.5774098515213508,2.2868550354160155,2034,11,20,False,False,False,False,False,True,True,False
-0.0221760631461638,-0.060143152481191016,-1.5778497151540374,0.27948439289030197,0.7135584963766364,0.1851712468536262,2034,11,21,False,True,False,True,False,False,False,False
0.967826755878997,-0.1157438628268581,0.00015780075159044688,1.548138014725536,-0.49583340082596367,0.49450275769949065,2034,11,22,False,True,False,True,False,False,True,False
-1.0121788821713247,0.49562760364138414,0.3946596797279975,0.27948439289030197,1.7501801225502938,-0.49884747985646144,2034,11,23,False,False,True,True,False,False,True,False
0.4728253463664166,0.18689889848079994,-0.6902204874571217,-1.6234960398625489,-0.49583340082596367,0.6076812076072933,2034,11,24,True,False,False,False,True,False,False,False
-1.0121788821713247,0.45804837752040195,0.5919106192162009,-1.6234960398625489,1.1454841739489936,-0.5299844454635549,2034,11,25,True,False,False,False,False,False,True,False
-1.507180291683905,1.2873320860235211,-1.5778497151540374,-0.037679012568506524,0.9727139029200506,-0.6169985129941035,2034,11,26,False,True,False,False,False,False,True,False
0.4728253463664166,0.8459534396025521,1.1836634376808113,0.5966477983491104,0.7999436318911078,0.6903611470387472,2034,11,27,False,True,False,False,False,True,True,False
